round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
6,1,lstm1,8,0.2189514935016632,0.07561439275741577,0.6079977750778198
6,1,lstm1,6,0.5197492837905884,0.07561439275741577,0.6079977750778198
6,1,lstm1,7,0.18568477034568787,0.07561439275741577,0.6079977750778198
6,1,lstm2,1,0.14295801520347595,0.14295801520347595,0.6079977750778198
6,1,lstm2,8,0.33538633584976196,0.14295801520347595,0.6079977750778198
6,1,lstm2,6,0.1928981989622116,0.14295801520347595,0.6079977750778198
6,1,lstm2,7,0.32875749468803406,0.14295801520347595,0.6079977750778198
6,2,conv1,2,0.24860739707946777,0.24860739707946777,0.5668177604675293
6,2,conv1,5,0.14646755158901215,0.24860739707946777,0.5668177604675293
6,2,conv1,3,0.31925490498542786,0.24860739707946777,0.5668177604675293
6,2,conv1,8,0.2856701612472534,0.24860739707946777,0.5668177604675293
6,2,conv2,2,0.1662159264087677,0.1662159264087677,0.5668177604675293
6,2,conv2,5,0.2530581057071686,0.1662159264087677,0.5668177604675293
6,2,conv2,3,0.3529699444770813,0.1662159264087677,0.5668177604675293
6,2,conv2,8,0.22775599360466003,0.1662159264087677,0.5668177604675293
6,2,lstm1,2,0.1292794942855835,0.1292794942855835,0.5668177604675293
6,2,lstm1,5,0.20024549961090088,0.1292794942855835,0.5668177604675293
6,2,lstm1,3,0.5251749157905579,0.1292794942855835,0.5668177604675293
6,2,lstm1,8,0.14530013501644135,0.1292794942855835,0.5668177604675293
6,2,lstm2,2,0.2919834554195404,0.2919834554195404,0.5668177604675293
6,2,lstm2,5,0.22228306531906128,0.2919834554195404,0.5668177604675293
6,2,lstm2,3,0.2395196408033371,0.2919834554195404,0.5668177604675293
6,2,lstm2,8,0.24621380865573883,0.2919834554195404,0.5668177604675293
6,3,conv1,3,0.2237820327281952,0.2237820327281952,0.5700562596321106
6,3,conv1,5,0.18368151783943176,0.2237820327281952,0.5700562596321106
6,3,conv1,2,0.2610037326812744,0.2237820327281952,0.5700562596321106
6,3,conv1,8,0.33153268694877625,0.2237820327281952,0.5700562596321106
6,3,conv2,3,0.2477603405714035,0.2477603405714035,0.5700562596321106
6,3,conv2,5,0.2889387011528015,0.2477603405714035,0.5700562596321106
6,3,conv2,2,0.153544619679451,0.2477603405714035,0.5700562596321106
6,3,conv2,8,0.3097563087940216,0.2477603405714035,0.5700562596321106
6,3,lstm1,3,0.47374290227890015,0.47374290227890015,0.5700562596321106
6,3,lstm1,5,0.2155521810054779,0.47374290227890015,0.5700562596321106
6,3,lstm1,2,0.1446717530488968,0.47374290227890015,0.5700562596321106
6,3,lstm1,8,0.16603317856788635,0.47374290227890015,0.5700562596321106
6,3,lstm2,3,0.30004140734672546,0.30004140734672546,0.5700562596321106
6,3,lstm2,5,0.23704659938812256,0.30004140734672546,0.5700562596321106
6,3,lstm2,2,0.24847598373889923,0.30004140734672546,0.5700562596321106
6,3,lstm2,8,0.21443599462509155,0.30004140734672546,0.5700562596321106
6,4,conv1,4,0.19899111986160278,0.19899111986160278,0.5582662224769592
6,4,conv1,2,0.2818465530872345,0.19899111986160278,0.5582662224769592
6,4,conv1,5,0.19123026728630066,0.19899111986160278,0.5582662224769592
6,4,conv1,3,0.32793205976486206,0.19899111986160278,0.5582662224769592
6,4,conv2,4,0.20295728743076324,0.20295728743076324,0.5582662224769592
6,4,conv2,2,0.14226679503917694,0.20295728743076324,0.5582662224769592
6,4,conv2,5,0.2725106477737427,0.20295728743076324,0.5582662224769592
6,4,conv2,3,0.38226526975631714,0.20295728743076324,0.5582662224769592
6,4,lstm1,4,0.14791905879974365,0.14791905879974365,0.5582662224769592
6,4,lstm1,2,0.12658312916755676,0.14791905879974365,0.5582662224769592
6,4,lstm1,5,0.16188116371631622,0.14791905879974365,0.5582662224769592
6,4,lstm1,3,0.5636166334152222,0.14791905879974365,0.5582662224769592
6,4,lstm2,4,0.21063455939292908,0.21063455939292908,0.5582662224769592
6,4,lstm2,2,0.2715104818344116,0.21063455939292908,0.5582662224769592
6,4,lstm2,5,0.2520749568939209,0.21063455939292908,0.5582662224769592
6,4,lstm2,3,0.2657800316810608,0.21063455939292908,0.5582662224769592
6,5,conv1,5,0.15970543026924133,0.15970543026924133,0.5743719339370728
6,5,conv1,2,0.2304774671792984,0.15970543026924133,0.5743719339370728
6,5,conv1,3,0.25830787420272827,0.15970543026924133,0.5743719339370728
6,5,conv1,8,0.3515092134475708,0.15970543026924133,0.5743719339370728
6,5,conv2,5,0.2689773142337799,0.2689773142337799,0.5743719339370728
6,5,conv2,2,0.13984787464141846,0.2689773142337799,0.5743719339370728
6,5,conv2,3,0.34295034408569336,0.2689773142337799,0.5743719339370728
6,5,conv2,8,0.24822448194026947,0.2689773142337799,0.5743719339370728
6,5,lstm1,5,0.14263024926185608,0.14263024926185608,0.5743719339370728
6,5,lstm1,2,0.13159114122390747,0.14263024926185608,0.5743719339370728
6,5,lstm1,3,0.5941246151924133,0.14263024926185608,0.5743719339370728
6,5,lstm1,8,0.13165399432182312,0.14263024926185608,0.5743719339370728
6,5,lstm2,5,0.2174832671880722,0.2174832671880722,0.5743719339370728
6,5,lstm2,2,0.23106788098812103,0.2174832671880722,0.5743719339370728
6,5,lstm2,3,0.30255937576293945,0.2174832671880722,0.5743719339370728
6,5,lstm2,8,0.24888946115970612,0.2174832671880722,0.5743719339370728
6,6,conv1,6,0.32192492485046387,0.32192492485046387,0.6092631816864014
6,6,conv1,7,0.1848563849925995,0.32192492485046387,0.6092631816864014
6,6,conv1,1,0.17982351779937744,0.32192492485046387,0.6092631816864014
6,6,conv1,8,0.3133951723575592,0.32192492485046387,0.6092631816864014
6,6,conv2,6,0.2615542411804199,0.2615542411804199,0.6092631816864014
6,6,conv2,7,0.2522522807121277,0.2615542411804199,0.6092631816864014
6,6,conv2,1,0.15048342943191528,0.2615542411804199,0.6092631816864014
6,6,conv2,8,0.3357100188732147,0.2615542411804199,0.6092631816864014
6,6,lstm1,6,0.3046160042285919,0.3046160042285919,0.6092631816864014
6,6,lstm1,7,0.29615318775177,0.3046160042285919,0.6092631816864014
6,6,lstm1,1,0.10913681983947754,0.3046160042285919,0.6092631816864014
6,6,lstm1,8,0.29009395837783813,0.3046160042285919,0.6092631816864014
6,6,lstm2,6,0.31316354870796204,0.31316354870796204,0.6092631816864014
6,6,lstm2,7,0.19976720213890076,0.31316354870796204,0.6092631816864014
6,6,lstm2,1,0.14981013536453247,0.31316354870796204,0.6092631816864014
6,6,lstm2,8,0.33725911378860474,0.31316354870796204,0.6092631816864014
6,7,conv1,7,0.11484432220458984,0.11484432220458984,0.5980900526046753
6,7,conv1,6,0.3078731596469879,0.11484432220458984,0.5980900526046753
6,7,conv1,1,0.21075701713562012,0.11484432220458984,0.5980900526046753
6,7,conv1,8,0.3665255010128021,0.11484432220458984,0.5980900526046753
6,7,conv2,7,0.21287626028060913,0.21287626028060913,0.5980900526046753
6,7,conv2,6,0.27454134821891785,0.21287626028060913,0.5980900526046753
6,7,conv2,1,0.16632278263568878,0.21287626028060913,0.5980900526046753
6,7,conv2,8,0.34625959396362305,0.21287626028060913,0.5980900526046753
6,7,lstm1,7,0.13176387548446655,0.13176387548446655,0.5980900526046753
6,7,lstm1,6,0.5707128643989563,0.13176387548446655,0.5980900526046753
6,7,lstm1,1,0.08539813756942749,0.13176387548446655,0.5980900526046753
6,7,lstm1,8,0.21212519705295563,0.13176387548446655,0.5980900526046753
6,7,lstm2,7,0.1849776953458786,0.1849776953458786,0.5980900526046753
6,7,lstm2,6,0.23629441857337952,0.1849776953458786,0.5980900526046753
6,7,lstm2,1,0.11052782833576202,0.1849776953458786,0.5980900526046753
6,7,lstm2,8,0.46820002794265747,0.1849776953458786,0.5980900526046753
6,8,conv1,8,0.27987849712371826,0.27987849712371826,0.6094669699668884
6,8,conv1,1,0.21141214668750763,0.27987849712371826,0.6094669699668884
6,8,conv1,5,0.1770157814025879,0.27987849712371826,0.6094669699668884
6,8,conv1,3,0.3316936492919922,0.27987849712371826,0.6094669699668884
6,8,conv2,8,0.19939962029457092,0.19939962029457092,0.6094669699668884
6,8,conv2,1,0.137211412191391,0.19939962029457092,0.6094669699668884
6,8,conv2,5,0.27156874537467957,0.19939962029457092,0.6094669699668884
6,8,conv2,3,0.3918202221393585,0.19939962029457092,0.6094669699668884
6,8,lstm1,8,0.1400909721851349,0.1400909721851349,0.6094669699668884
6,8,lstm1,1,0.09546469897031784,0.1400909721851349,0.6094669699668884
6,8,lstm1,5,0.1838686764240265,0.1400909721851349,0.6094669699668884
6,8,lstm1,3,0.580575704574585,0.1400909721851349,0.6094669699668884
6,8,lstm2,8,0.29613441228866577,0.29613441228866577,0.6094669699668884
6,8,lstm2,1,0.1032705157995224,0.29613441228866577,0.6094669699668884
6,8,lstm2,5,0.2773648202419281,0.29613441228866577,0.6094669699668884
6,8,lstm2,3,0.32323023676872253,0.29613441228866577,0.6094669699668884
6,9,conv1,9,0.09997013211250305,0.09997013211250305,0.6294454336166382
6,9,conv1,3,0.2947646975517273,0.09997013211250305,0.6294454336166382
6,9,conv1,8,0.2935081422328949,0.09997013211250305,0.6294454336166382
6,9,conv1,6,0.18487156927585602,0.09997013211250305,0.6294454336166382
6,9,conv1,2,0.12688544392585754,0.09997013211250305,0.6294454336166382
6,9,conv2,9,0.14473313093185425,0.14473313093185425,0.6294454336166382
6,9,conv2,3,0.38021522760391235,0.14473313093185425,0.6294454336166382
6,9,conv2,8,0.21391478180885315,0.14473313093185425,0.6294454336166382
6,9,conv2,6,0.15511319041252136,0.14473313093185425,0.6294454336166382
6,9,conv2,2,0.1060236468911171,0.14473313093185425,0.6294454336166382
6,9,lstm1,9,0.1176098883152008,0.1176098883152008,0.6294454336166382
6,9,lstm1,3,0.26745709776878357,0.1176098883152008,0.6294454336166382
6,9,lstm1,8,0.12893086671829224,0.1176098883152008,0.6294454336166382
6,9,lstm1,6,0.3422979414463043,0.1176098883152008,0.6294454336166382
6,9,lstm1,2,0.1437041163444519,0.1176098883152008,0.6294454336166382
6,9,lstm2,9,0.1343505084514618,0.1343505084514618,0.6294454336166382
6,9,lstm2,3,0.2904496192932129,0.1343505084514618,0.6294454336166382
6,9,lstm2,8,0.24455133080482483,0.1343505084514618,0.6294454336166382
6,9,lstm2,6,0.11614204943180084,0.1343505084514618,0.6294454336166382
6,9,lstm2,2,0.21450656652450562,0.1343505084514618,0.6294454336166382
7,1,conv1,1,0.18536017835140228,0.18536017835140228,0.6029274463653564
7,1,conv1,8,0.45115727186203003,0.18536017835140228,0.6029274463653564
7,1,conv1,6,0.2560873329639435,0.18536017835140228,0.6029274463653564
7,1,conv1,7,0.10739520192146301,0.18536017835140228,0.6029274463653564
7,1,conv2,1,0.1489250361919403,0.1489250361919403,0.6029274463653564
7,1,conv2,8,0.4271097183227539,0.1489250361919403,0.6029274463653564
7,1,conv2,6,0.23632125556468964,0.1489250361919403,0.6029274463653564
7,1,conv2,7,0.18764397501945496,0.1489250361919403,0.6029274463653564
7,1,lstm1,1,0.07076448202133179,0.07076448202133179,0.6029274463653564
7,1,lstm1,8,0.1763172447681427,0.07076448202133179,0.6029274463653564
7,1,lstm1,6,0.6090732216835022,0.07076448202133179,0.6029274463653564
7,1,lstm1,7,0.14384502172470093,0.07076448202133179,0.6029274463653564
7,1,lstm2,1,0.1267527937889099,0.1267527937889099,0.6029274463653564
7,1,lstm2,8,0.3964167535305023,0.1267527937889099,0.6029274463653564
7,1,lstm2,6,0.18592019379138947,0.1267527937889099,0.6029274463653564
7,1,lstm2,7,0.2909102737903595,0.1267527937889099,0.6029274463653564
7,2,conv1,2,0.24164733290672302,0.24164733290672302,0.5540097951889038
7,2,conv1,5,0.1433764100074768,0.24164733290672302,0.5540097951889038
7,2,conv1,3,0.33442527055740356,0.24164733290672302,0.5540097951889038
7,2,conv1,8,0.2805509865283966,0.24164733290672302,0.5540097951889038
7,2,conv2,2,0.15802916884422302,0.15802916884422302,0.5540097951889038
7,2,conv2,5,0.24784553050994873,0.15802916884422302,0.5540097951889038
7,2,conv2,3,0.3798643946647644,0.15802916884422302,0.5540097951889038
7,2,conv2,8,0.21426087617874146,0.15802916884422302,0.5540097951889038
7,2,lstm1,2,0.12484059482812881,0.12484059482812881,0.5540097951889038
7,2,lstm1,5,0.18832343816757202,0.12484059482812881,0.5540097951889038
7,2,lstm1,3,0.5498290061950684,0.12484059482812881,0.5540097951889038
7,2,lstm1,8,0.13700702786445618,0.12484059482812881,0.5540097951889038
7,2,lstm2,2,0.27292877435684204,0.27292877435684204,0.5540097951889038
7,2,lstm2,5,0.20680488646030426,0.27292877435684204,0.5540097951889038
7,2,lstm2,3,0.26553875207901,0.27292877435684204,0.5540097951889038
7,2,lstm2,8,0.2547276020050049,0.27292877435684204,0.5540097951889038
7,3,conv1,3,0.22614282369613647,0.22614282369613647,0.5558996796607971
7,3,conv1,5,0.18336665630340576,0.22614282369613647,0.5558996796607971
7,3,conv1,2,0.2714313864707947,0.22614282369613647,0.5558996796607971
7,3,conv1,8,0.3190591335296631,0.22614282369613647,0.5558996796607971
7,3,conv2,3,0.2531692087650299,0.2531692087650299,0.5558996796607971
7,3,conv2,5,0.2893957495689392,0.2531692087650299,0.5558996796607971
7,3,conv2,2,0.15723568201065063,0.2531692087650299,0.5558996796607971
7,3,conv2,8,0.30019938945770264,0.2531692087650299,0.5558996796607971
7,3,lstm1,3,0.4568830728530884,0.4568830728530884,0.5558996796607971
7,3,lstm1,5,0.23120969533920288,0.4568830728530884,0.5558996796607971
7,3,lstm1,2,0.14964011311531067,0.4568830728530884,0.5558996796607971
7,3,lstm1,8,0.16226711869239807,0.4568830728530884,0.5558996796607971
7,3,lstm2,3,0.31239938735961914,0.31239938735961914,0.5558996796607971
7,3,lstm2,5,0.22601187229156494,0.31239938735961914,0.5558996796607971
7,3,lstm2,2,0.23872610926628113,0.31239938735961914,0.5558996796607971
7,3,lstm2,8,0.2228626310825348,0.31239938735961914,0.5558996796607971
7,4,conv1,4,0.18344813585281372,0.18344813585281372,0.5497807264328003
7,4,conv1,2,0.27889183163642883,0.18344813585281372,0.5497807264328003
7,4,conv1,5,0.18512749671936035,0.18344813585281372,0.5497807264328003
7,4,conv1,3,0.3525325655937195,0.18344813585281372,0.5497807264328003
7,4,conv2,4,0.18641602993011475,0.18641602993011475,0.5497807264328003
7,4,conv2,2,0.1383422613143921,0.18641602993011475,0.5497807264328003
7,4,conv2,5,0.2586420774459839,0.18641602993011475,0.5497807264328003
7,4,conv2,3,0.41659969091415405,0.18641602993011475,0.5497807264328003
7,4,lstm1,4,0.1426222026348114,0.1426222026348114,0.5497807264328003
7,4,lstm1,2,0.12414662539958954,0.1426222026348114,0.5497807264328003
7,4,lstm1,5,0.15090981125831604,0.1426222026348114,0.5497807264328003
7,4,lstm1,3,0.5823213458061218,0.1426222026348114,0.5497807264328003
7,4,lstm2,4,0.20057997107505798,0.20057997107505798,0.5497807264328003
7,4,lstm2,2,0.2625482380390167,0.20057997107505798,0.5497807264328003
7,4,lstm2,5,0.23371343314647675,0.20057997107505798,0.5497807264328003
7,4,lstm2,3,0.30315840244293213,0.20057997107505798,0.5497807264328003
7,5,conv1,5,0.1538270115852356,0.1538270115852356,0.563020646572113
7,5,conv1,2,0.22941163182258606,0.1538270115852356,0.563020646572113
7,5,conv1,3,0.27179136872291565,0.1538270115852356,0.563020646572113
7,5,conv1,8,0.3449699580669403,0.1538270115852356,0.563020646572113
7,5,conv2,5,0.2507554292678833,0.2507554292678833,0.563020646572113
7,5,conv2,2,0.13778114318847656,0.2507554292678833,0.563020646572113
7,5,conv2,3,0.37121206521987915,0.2507554292678833,0.563020646572113
7,5,conv2,8,0.2402513474225998,0.2507554292678833,0.563020646572113
7,5,lstm1,5,0.13038286566734314,0.13038286566734314,0.563020646572113
7,5,lstm1,2,0.12830960750579834,0.13038286566734314,0.563020646572113
7,5,lstm1,3,0.6186149716377258,0.13038286566734314,0.563020646572113
7,5,lstm1,8,0.1226925328373909,0.13038286566734314,0.563020646572113
7,5,lstm2,5,0.19661375880241394,0.19661375880241394,0.563020646572113
7,5,lstm2,2,0.21450723707675934,0.19661375880241394,0.563020646572113
7,5,lstm2,3,0.3318956792354584,0.19661375880241394,0.563020646572113
7,5,lstm2,8,0.25698328018188477,0.19661375880241394,0.563020646572113
7,6,conv1,6,0.34041139483451843,0.34041139483451843,0.5971839427947998
7,6,conv1,7,0.17411449551582336,0.34041139483451843,0.5971839427947998
7,6,conv1,1,0.1782035082578659,0.34041139483451843,0.5971839427947998
7,6,conv1,8,0.3072705864906311,0.34041139483451843,0.5971839427947998
7,6,conv2,6,0.2549775242805481,0.2549775242805481,0.5971839427947998
7,6,conv2,7,0.25221285223960876,0.2549775242805481,0.5971839427947998
7,6,conv2,1,0.14980459213256836,0.2549775242805481,0.5971839427947998
7,6,conv2,8,0.34300506114959717,0.2549775242805481,0.5971839427947998
7,6,lstm1,6,0.33622807264328003,0.33622807264328003,0.5971839427947998
7,6,lstm1,7,0.25840097665786743,0.33622807264328003,0.5971839427947998
7,6,lstm1,1,0.10877260565757751,0.33622807264328003,0.5971839427947998
7,6,lstm1,8,0.29659831523895264,0.33622807264328003,0.5971839427947998
7,6,lstm2,6,0.2955837845802307,0.2955837845802307,0.5971839427947998
7,6,lstm2,7,0.19375358521938324,0.2955837845802307,0.5971839427947998
7,6,lstm2,1,0.13619835674762726,0.2955837845802307,0.5971839427947998
7,6,lstm2,8,0.3744642734527588,0.2955837845802307,0.5971839427947998
7,7,conv1,7,0.10119058936834335,0.10119058936834335,0.5905681848526001
7,7,conv1,6,0.33430880308151245,0.10119058936834335,0.5905681848526001
7,7,conv1,1,0.21254375576972961,0.10119058936834335,0.5905681848526001
7,7,conv1,8,0.35195690393447876,0.10119058936834335,0.5905681848526001
7,7,conv2,7,0.19150719046592712,0.19150719046592712,0.5905681848526001
7,7,conv2,6,0.28164589405059814,0.19150719046592712,0.5905681848526001
7,7,conv2,1,0.15932735800743103,0.19150719046592712,0.5905681848526001
7,7,conv2,8,0.3675195574760437,0.19150719046592712,0.5905681848526001
7,7,lstm1,7,0.10176441073417664,0.10176441073417664,0.5905681848526001
7,7,lstm1,6,0.6347708702087402,0.10176441073417664,0.5905681848526001
7,7,lstm1,1,0.07638780027627945,0.10176441073417664,0.5905681848526001
7,7,lstm1,8,0.18707694113254547,0.10176441073417664,0.5905681848526001
7,7,lstm2,7,0.1584613025188446,0.1584613025188446,0.5905681848526001
7,7,lstm2,6,0.2212429642677307,0.1584613025188446,0.5905681848526001
7,7,lstm2,1,0.09287960827350616,0.1584613025188446,0.5905681848526001
7,7,lstm2,8,0.5274161100387573,0.1584613025188446,0.5905681848526001
7,8,conv1,8,0.26707977056503296,0.26707977056503296,0.5928893685340881
7,8,conv1,1,0.2127964198589325,0.26707977056503296,0.5928893685340881
7,8,conv1,5,0.17350080609321594,0.26707977056503296,0.5928893685340881
7,8,conv1,3,0.3466229736804962,0.26707977056503296,0.5928893685340881
7,8,conv2,8,0.18418419361114502,0.18418419361114502,0.5928893685340881
7,8,conv2,1,0.13099022209644318,0.18418419361114502,0.5928893685340881
7,8,conv2,5,0.2638699412345886,0.18418419361114502,0.5928893685340881
7,8,conv2,3,0.4209556579589844,0.18418419361114502,0.5928893685340881
7,8,lstm1,8,0.13081401586532593,0.13081401586532593,0.5928893685340881
7,8,lstm1,1,0.09539714455604553,0.13081401586532593,0.5928893685340881
7,8,lstm1,5,0.17579159140586853,0.13081401586532593,0.5928893685340881
7,8,lstm1,3,0.59799724817276,0.13081401586532593,0.5928893685340881
7,8,lstm2,8,0.3069208860397339,0.3069208860397339,0.5928893685340881
7,8,lstm2,1,0.09021370112895966,0.3069208860397339,0.5928893685340881
7,8,lstm2,5,0.2516033351421356,0.3069208860397339,0.5928893685340881
7,8,lstm2,3,0.35126209259033203,0.3069208860397339,0.5928893685340881
7,9,conv1,9,0.0910639688372612,0.0910639688372612,0.6256486773490906
7,9,conv1,3,0.3089413046836853,0.0910639688372612,0.6256486773490906
7,9,conv1,8,0.28249913454055786,0.0910639688372612,0.6256486773490906
7,9,conv1,6,0.19158732891082764,0.0910639688372612,0.6256486773490906
7,9,conv1,2,0.1259082555770874,0.0910639688372612,0.6256486773490906
7,9,conv2,9,0.12255029380321503,0.12255029380321503,0.6256486773490906
7,9,conv2,3,0.41137242317199707,0.12255029380321503,0.6256486773490906
7,9,conv2,8,0.2187146544456482,0.12255029380321503,0.6256486773490906
7,9,conv2,6,0.1476174145936966,0.12255029380321503,0.6256486773490906
7,9,conv2,2,0.09974519908428192,0.12255029380321503,0.6256486773490906
7,9,lstm1,9,0.10235848277807236,0.10235848277807236,0.6256486773490906
7,9,lstm1,3,0.24061128497123718,0.10235848277807236,0.6256486773490906
7,9,lstm1,8,0.10603855550289154,0.10235848277807236,0.6256486773490906
7,9,lstm1,6,0.4313543438911438,0.10235848277807236,0.6256486773490906
7,9,lstm1,2,0.1196373701095581,0.10235848277807236,0.6256486773490906
7,9,lstm2,9,0.11811865866184235,0.11811865866184235,0.6256486773490906
7,9,lstm2,3,0.3145413100719452,0.11811865866184235,0.6256486773490906
7,9,lstm2,8,0.263112336397171,0.11811865866184235,0.6256486773490906
7,9,lstm2,6,0.10398956388235092,0.11811865866184235,0.6256486773490906
7,9,lstm2,2,0.2002382129430771,0.11811865866184235,0.6256486773490906
8,1,conv1,1,0.18450112640857697,0.18450112640857697,0.598442018032074
8,1,conv1,8,0.4488488733768463,0.18450112640857697,0.598442018032074
8,1,conv1,6,0.26783162355422974,0.18450112640857697,0.598442018032074
8,1,conv1,7,0.09881836175918579,0.18450112640857697,0.598442018032074
8,1,conv2,1,0.14216014742851257,0.14216014742851257,0.598442018032074
8,1,conv2,8,0.4589953124523163,0.14216014742851257,0.598442018032074
8,1,conv2,6,0.22895824909210205,0.14216014742851257,0.598442018032074
8,1,conv2,7,0.1698862910270691,0.14216014742851257,0.598442018032074
8,1,lstm1,1,0.06440425664186478,0.06440425664186478,0.598442018032074
8,1,lstm1,8,0.1549736112356186,0.06440425664186478,0.598442018032074
8,1,lstm1,6,0.6599366068840027,0.06440425664186478,0.598442018032074
8,1,lstm1,7,0.12068541347980499,0.06440425664186478,0.598442018032074
8,1,lstm2,1,0.1132180243730545,0.1132180243730545,0.598442018032074
8,1,lstm2,8,0.4652504324913025,0.1132180243730545,0.598442018032074
8,1,lstm2,6,0.17578646540641785,0.1132180243730545,0.598442018032074
8,1,lstm2,7,0.24574509263038635,0.1132180243730545,0.598442018032074
8,2,conv1,2,0.23052921891212463,0.23052921891212463,0.5642153024673462
8,2,conv1,5,0.1362183392047882,0.23052921891212463,0.5642153024673462
8,2,conv1,3,0.3546826243400574,0.23052921891212463,0.5642153024673462
8,2,conv1,8,0.27856987714767456,0.23052921891212463,0.5642153024673462
8,2,conv2,2,0.1466817408800125,0.1466817408800125,0.5642153024673462
8,2,conv2,5,0.2331770956516266,0.1466817408800125,0.5642153024673462
8,2,conv2,3,0.4130149483680725,0.1466817408800125,0.5642153024673462
8,2,conv2,8,0.2071262001991272,0.1466817408800125,0.5642153024673462
8,2,lstm1,2,0.11796835064888,0.11796835064888,0.5642153024673462
8,2,lstm1,5,0.17609459161758423,0.11796835064888,0.5642153024673462
8,2,lstm1,3,0.577759325504303,0.11796835064888,0.5642153024673462
8,2,lstm1,8,0.12817776203155518,0.11796835064888,0.5642153024673462
8,2,lstm2,2,0.25257065892219543,0.25257065892219543,0.5642153024673462
8,2,lstm2,5,0.1849866807460785,0.25257065892219543,0.5642153024673462
8,2,lstm2,3,0.29631462693214417,0.25257065892219543,0.5642153024673462
8,2,lstm2,8,0.2661280632019043,0.25257065892219543,0.5642153024673462
8,3,conv1,3,0.23146867752075195,0.23146867752075195,0.5590029954910278
8,3,conv1,5,0.1813863217830658,0.23146867752075195,0.5590029954910278
8,3,conv1,2,0.2698215842247009,0.23146867752075195,0.5590029954910278
8,3,conv1,8,0.31732338666915894,0.23146867752075195,0.5590029954910278
8,3,conv2,3,0.25094830989837646,0.25094830989837646,0.5590029954910278
8,3,conv2,5,0.28034693002700806,0.25094830989837646,0.5590029954910278
8,3,conv2,2,0.15761208534240723,0.25094830989837646,0.5590029954910278
8,3,conv2,8,0.31109264492988586,0.25094830989837646,0.5590029954910278
8,3,lstm1,3,0.4367937445640564,0.4367937445640564,0.5590029954910278
8,3,lstm1,5,0.24889223277568817,0.4367937445640564,0.5590029954910278
8,3,lstm1,2,0.1500471979379654,0.4367937445640564,0.5590029954910278
8,3,lstm1,8,0.16426683962345123,0.4367937445640564,0.5590029954910278
8,3,lstm2,3,0.3316357731819153,0.3316357731819153,0.5590029954910278
8,3,lstm2,5,0.2105434238910675,0.3316357731819153,0.5590029954910278
8,3,lstm2,2,0.22766606509685516,0.3316357731819153,0.5590029954910278
8,3,lstm2,8,0.23015478253364563,0.3316357731819153,0.5590029954910278
8,4,conv1,4,0.16903474926948547,0.16903474926948547,0.5484569668769836
8,4,conv1,2,0.2739804983139038,0.16903474926948547,0.5484569668769836
8,4,conv1,5,0.17408020794391632,0.16903474926948547,0.5484569668769836
8,4,conv1,3,0.382904589176178,0.16903474926948547,0.5484569668769836
8,4,conv2,4,0.17355182766914368,0.17355182766914368,0.5484569668769836
8,4,conv2,2,0.13375774025917053,0.17355182766914368,0.5484569668769836
8,4,conv2,5,0.242227703332901,0.17355182766914368,0.5484569668769836
8,4,conv2,3,0.4504627287387848,0.17355182766914368,0.5484569668769836
8,4,lstm1,4,0.13555878400802612,0.13555878400802612,0.5484569668769836
8,4,lstm1,2,0.12011608481407166,0.13555878400802612,0.5484569668769836
8,4,lstm1,5,0.13982485234737396,0.13555878400802612,0.5484569668769836
8,4,lstm1,3,0.6045002341270447,0.13555878400802612,0.5484569668769836
8,4,lstm2,4,0.1881769597530365,0.1881769597530365,0.5484569668769836
8,4,lstm2,2,0.2519301772117615,0.1881769597530365,0.5484569668769836
8,4,lstm2,5,0.21416401863098145,0.1881769597530365,0.5484569668769836
8,4,lstm2,3,0.3457288146018982,0.1881769597530365,0.5484569668769836
8,5,conv1,5,0.14372152090072632,0.14372152090072632,0.5685730576515198
8,5,conv1,2,0.22434014081954956,0.14372152090072632,0.5685730576515198
8,5,conv1,3,0.2867847979068756,0.14372152090072632,0.5685730576515198
8,5,conv1,8,0.3451535701751709,0.14372152090072632,0.5685730576515198
8,5,conv2,5,0.2281034141778946,0.2281034141778946,0.5685730576515198
8,5,conv2,2,0.13239693641662598,0.2281034141778946,0.5685730576515198
8,5,conv2,3,0.39844173192977905,0.2281034141778946,0.5685730576515198
8,5,conv2,8,0.2410578727722168,0.2281034141778946,0.5685730576515198
8,5,lstm1,5,0.11807872354984283,0.11807872354984283,0.5685730576515198
8,5,lstm1,2,0.1222953051328659,0.11807872354984283,0.5685730576515198
8,5,lstm1,3,0.6442545652389526,0.11807872354984283,0.5685730576515198
8,5,lstm1,8,0.11537134647369385,0.11807872354984283,0.5685730576515198
8,5,lstm2,5,0.1746266484260559,0.1746266484260559,0.5685730576515198
8,5,lstm2,2,0.19726254045963287,0.1746266484260559,0.5685730576515198
8,5,lstm2,3,0.36117085814476013,0.1746266484260559,0.5685730576515198
8,5,lstm2,8,0.2669399380683899,0.1746266484260559,0.5685730576515198
8,6,conv1,6,0.34640905261039734,0.34640905261039734,0.5941808223724365
8,6,conv1,7,0.1706937551498413,0.34640905261039734,0.5941808223724365
8,6,conv1,1,0.1739567220211029,0.34640905261039734,0.5941808223724365
8,6,conv1,8,0.30894044041633606,0.34640905261039734,0.5941808223724365
8,6,conv2,6,0.24125629663467407,0.24125629663467407,0.5941808223724365
8,6,conv2,7,0.25676262378692627,0.24125629663467407,0.5941808223724365
