round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
9,8,lstm1,3,0.3135426640510559,0.07393800467252731,0.5369994044303894
9,8,lstm1,4,0.3891949951648712,0.07393800467252731,0.5369994044303894
9,8,lstm1,9,0.14141203463077545,0.07393800467252731,0.5369994044303894
9,8,lstm1,2,0.08191235363483429,0.07393800467252731,0.5369994044303894
9,8,lstm2,8,0.13599339127540588,0.13599339127540588,0.5369994044303894
9,8,lstm2,3,0.2755919098854065,0.13599339127540588,0.5369994044303894
9,8,lstm2,4,0.22128841280937195,0.13599339127540588,0.5369994044303894
9,8,lstm2,9,0.22130854427814484,0.13599339127540588,0.5369994044303894
9,8,lstm2,2,0.14581774175167084,0.13599339127540588,0.5369994044303894
9,9,conv1,9,0.10060472786426544,0.10060472786426544,0.545202910900116
9,9,conv1,6,0.3002534508705139,0.10060472786426544,0.545202910900116
9,9,conv1,3,0.2353864312171936,0.10060472786426544,0.545202910900116
9,9,conv1,4,0.15342767536640167,0.10060472786426544,0.545202910900116
9,9,conv1,8,0.21032777428627014,0.10060472786426544,0.545202910900116
9,9,conv2,9,0.11722332239151001,0.11722332239151001,0.545202910900116
9,9,conv2,6,0.24562042951583862,0.11722332239151001,0.545202910900116
9,9,conv2,3,0.24795731902122498,0.11722332239151001,0.545202910900116
9,9,conv2,4,0.1895003467798233,0.11722332239151001,0.545202910900116
9,9,conv2,8,0.1996985375881195,0.11722332239151001,0.545202910900116
9,9,lstm1,9,0.09882934391498566,0.09882934391498566,0.545202910900116
9,9,lstm1,6,0.23735766112804413,0.09882934391498566,0.545202910900116
9,9,lstm1,3,0.22436726093292236,0.09882934391498566,0.545202910900116
9,9,lstm1,4,0.35705557465553284,0.09882934391498566,0.545202910900116
9,9,lstm1,8,0.082390196621418,0.09882934391498566,0.545202910900116
9,9,lstm2,9,0.13415631651878357,0.13415631651878357,0.545202910900116
9,9,lstm2,6,0.31781908869743347,0.13415631651878357,0.545202910900116
9,9,lstm2,3,0.21827644109725952,0.13415631651878357,0.545202910900116
9,9,lstm2,4,0.20907683670520782,0.13415631651878357,0.545202910900116
9,9,lstm2,8,0.12067125737667084,0.13415631651878357,0.545202910900116
10,1,conv1,1,0.1381765455007553,0.1381765455007553,0.5373823046684265
10,1,conv1,4,0.16639527678489685,0.1381765455007553,0.5373823046684265
10,1,conv1,9,0.12930849194526672,0.1381765455007553,0.5373823046684265
10,1,conv1,8,0.30811652541160583,0.1381765455007553,0.5373823046684265
10,1,conv1,2,0.25800320506095886,0.1381765455007553,0.5373823046684265
10,1,conv2,1,0.12422048300504684,0.12422048300504684,0.5373823046684265
10,1,conv2,4,0.2233296036720276,0.12422048300504684,0.5373823046684265
10,1,conv2,9,0.2574938237667084,0.12422048300504684,0.5373823046684265
10,1,conv2,8,0.2601965069770813,0.12422048300504684,0.5373823046684265
10,1,conv2,2,0.13475960493087769,0.12422048300504684,0.5373823046684265
10,1,lstm1,1,0.07648424059152603,0.07648424059152603,0.5373823046684265
10,1,lstm1,4,0.5558772683143616,0.07648424059152603,0.5373823046684265
10,1,lstm1,9,0.1631626933813095,0.07648424059152603,0.5373823046684265
10,1,lstm1,8,0.12203013896942139,0.07648424059152603,0.5373823046684265
10,1,lstm1,2,0.0824456661939621,0.07648424059152603,0.5373823046684265
10,1,lstm2,1,0.10282833874225616,0.10282833874225616,0.5373823046684265
10,1,lstm2,4,0.26846006512641907,0.10282833874225616,0.5373823046684265
10,1,lstm2,9,0.28874462842941284,0.10282833874225616,0.5373823046684265
10,1,lstm2,8,0.151129812002182,0.10282833874225616,0.5373823046684265
10,1,lstm2,2,0.18883715569972992,0.10282833874225616,0.5373823046684265
10,2,conv1,2,0.22005806863307953,0.22005806863307953,0.5380048155784607
10,2,conv1,9,0.17033711075782776,0.22005806863307953,0.5380048155784607
10,2,conv1,3,0.20678405463695526,0.22005806863307953,0.5380048155784607
10,2,conv1,4,0.17453652620315552,0.22005806863307953,0.5380048155784607
10,2,conv1,7,0.22828423976898193,0.22005806863307953,0.5380048155784607
10,2,conv2,2,0.10064011812210083,0.10064011812210083,0.5380048155784607
10,2,conv2,9,0.2996566891670227,0.10064011812210083,0.5380048155784607
10,2,conv2,3,0.270397424697876,0.10064011812210083,0.5380048155784607
10,2,conv2,4,0.15166188776493073,0.10064011812210083,0.5380048155784607
10,2,conv2,7,0.17764386534690857,0.10064011812210083,0.5380048155784607
10,2,lstm1,2,0.06526367366313934,0.06526367366313934,0.5380048155784607
10,2,lstm1,9,0.17117810249328613,0.06526367366313934,0.5380048155784607
10,2,lstm1,3,0.34986117482185364,0.06526367366313934,0.5380048155784607
10,2,lstm1,4,0.32188892364501953,0.06526367366313934,0.5380048155784607
10,2,lstm1,7,0.09180814772844315,0.06526367366313934,0.5380048155784607
10,2,lstm2,2,0.15380233526229858,0.15380233526229858,0.5380048155784607
10,2,lstm2,9,0.2811042368412018,0.15380233526229858,0.5380048155784607
10,2,lstm2,3,0.20562785863876343,0.15380233526229858,0.5380048155784607
10,2,lstm2,4,0.24875131249427795,0.15380233526229858,0.5380048155784607
10,2,lstm2,7,0.11071422696113586,0.15380233526229858,0.5380048155784607
10,3,conv1,3,0.1449362337589264,0.1449362337589264,0.5415498614311218
10,3,conv1,6,0.33003953099250793,0.1449362337589264,0.5415498614311218
10,3,conv1,4,0.14794886112213135,0.1449362337589264,0.5415498614311218
10,3,conv1,9,0.1273089498281479,0.1449362337589264,0.5415498614311218
10,3,conv1,2,0.24976643919944763,0.1449362337589264,0.5415498614311218
10,3,conv2,3,0.189324751496315,0.189324751496315,0.5415498614311218
10,3,conv2,6,0.2802960276603699,0.189324751496315,0.5415498614311218
10,3,conv2,4,0.17368793487548828,0.189324751496315,0.5415498614311218
10,3,conv2,9,0.20729169249534607,0.189324751496315,0.5415498614311218
10,3,conv2,2,0.14939960837364197,0.189324751496315,0.5415498614311218
10,3,lstm1,3,0.19516697525978088,0.19516697525978088,0.5415498614311218
10,3,lstm1,6,0.2860966622829437,0.19516697525978088,0.5415498614311218
10,3,lstm1,4,0.3149632513523102,0.19516697525978088,0.5415498614311218
10,3,lstm1,9,0.12712956964969635,0.19516697525978088,0.5415498614311218
10,3,lstm1,2,0.0766434445977211,0.19516697525978088,0.5415498614311218
10,3,lstm2,3,0.17314326763153076,0.17314326763153076,0.5415498614311218
10,3,lstm2,6,0.3723579943180084,0.17314326763153076,0.5415498614311218
10,3,lstm2,4,0.18450221419334412,0.17314326763153076,0.5415498614311218
10,3,lstm2,9,0.16011634469032288,0.17314326763153076,0.5415498614311218
10,3,lstm2,2,0.1098802238702774,0.17314326763153076,0.5415498614311218
10,4,conv1,4,0.14764893054962158,0.14764893054962158,0.5334774255752563
10,4,conv1,6,0.3134712278842926,0.14764893054962158,0.5334774255752563
10,4,conv1,9,0.20392358303070068,0.14764893054962158,0.5334774255752563
10,4,conv1,3,0.17577162384986877,0.14764893054962158,0.5334774255752563
10,4,conv1,7,0.15918460488319397,0.14764893054962158,0.5334774255752563
10,4,conv2,4,0.1184263676404953,0.1184263676404953,0.5334774255752563
10,4,conv2,6,0.2548641562461853,0.1184263676404953,0.5334774255752563
10,4,conv2,9,0.2514185607433319,0.1184263676404953,0.5334774255752563
10,4,conv2,3,0.20334495604038239,0.1184263676404953,0.5334774255752563
10,4,conv2,7,0.17194592952728271,0.1184263676404953,0.5334774255752563
10,4,lstm1,4,0.17869125306606293,0.17869125306606293,0.5334774255752563
10,4,lstm1,6,0.31682226061820984,0.17869125306606293,0.5334774255752563
10,4,lstm1,9,0.12182386964559555,0.17869125306606293,0.5334774255752563
10,4,lstm1,3,0.24189026653766632,0.17869125306606293,0.5334774255752563
10,4,lstm1,7,0.14077231287956238,0.17869125306606293,0.5334774255752563
10,4,lstm2,4,0.1943744421005249,0.1943744421005249,0.5334774255752563
10,4,lstm2,6,0.3338231146335602,0.1943744421005249,0.5334774255752563
10,4,lstm2,9,0.20702709257602692,0.1943744421005249,0.5334774255752563
10,4,lstm2,3,0.1794321984052658,0.1943744421005249,0.5334774255752563
10,4,lstm2,7,0.0853431448340416,0.1943744421005249,0.5334774255752563
10,5,conv1,5,0.09314887225627899,0.09314887225627899,0.5450445413589478
10,5,conv1,6,0.3324950635433197,0.09314887225627899,0.5450445413589478
10,5,conv1,9,0.16308273375034332,0.09314887225627899,0.5450445413589478
10,5,conv1,7,0.140273779630661,0.09314887225627899,0.5450445413589478
10,5,conv1,2,0.270999550819397,0.09314887225627899,0.5450445413589478
10,5,conv2,5,0.07822020351886749,0.07822020351886749,0.5450445413589478
10,5,conv2,6,0.31147655844688416,0.07822020351886749,0.5450445413589478
10,5,conv2,9,0.2839719355106354,0.07822020351886749,0.5450445413589478
10,5,conv2,7,0.22318311035633087,0.07822020351886749,0.5450445413589478
10,5,conv2,2,0.10314817726612091,0.07822020351886749,0.5450445413589478
10,5,lstm1,5,0.09799373894929886,0.09799373894929886,0.5450445413589478
10,5,lstm1,6,0.48231515288352966,0.09799373894929886,0.5450445413589478
10,5,lstm1,9,0.16193480789661407,0.09799373894929886,0.5450445413589478
10,5,lstm1,7,0.15043440461158752,0.09799373894929886,0.5450445413589478
10,5,lstm1,2,0.10732187330722809,0.09799373894929886,0.5450445413589478
10,5,lstm2,5,0.09675781428813934,0.09675781428813934,0.5450445413589478
10,5,lstm2,6,0.4545261263847351,0.09675781428813934,0.5450445413589478
10,5,lstm2,9,0.2226693332195282,0.09675781428813934,0.5450445413589478
10,5,lstm2,7,0.07858060300350189,0.09675781428813934,0.5450445413589478
10,5,lstm2,2,0.14746615290641785,0.09675781428813934,0.5450445413589478
10,6,conv1,6,0.2660678029060364,0.2660678029060364,0.5404912233352661
10,6,conv1,3,0.1914602518081665,0.2660678029060364,0.5404912233352661
10,6,conv1,9,0.14709293842315674,0.2660678029060364,0.5404912233352661
10,6,conv1,8,0.2434462606906891,0.2660678029060364,0.5404912233352661
10,6,conv1,7,0.1519327163696289,0.2660678029060364,0.5404912233352661
10,6,conv2,6,0.1951306313276291,0.1951306313276291,0.5404912233352661
10,6,conv2,3,0.25100386142730713,0.1951306313276291,0.5404912233352661
10,6,conv2,9,0.2729543447494507,0.1951306313276291,0.5404912233352661
10,6,conv2,8,0.13629528880119324,0.1951306313276291,0.5404912233352661
10,6,conv2,7,0.14461587369441986,0.1951306313276291,0.5404912233352661
10,6,lstm1,6,0.1897098422050476,0.1897098422050476,0.5404912233352661
10,6,lstm1,3,0.4045306444168091,0.1897098422050476,0.5404912233352661
10,6,lstm1,9,0.16418929398059845,0.1897098422050476,0.5404912233352661
10,6,lstm1,8,0.13916362822055817,0.1897098422050476,0.5404912233352661
10,6,lstm1,7,0.1024065762758255,0.1897098422050476,0.5404912233352661
10,6,lstm2,6,0.26409482955932617,0.26409482955932617,0.5404912233352661
10,6,lstm2,3,0.16840676963329315,0.26409482955932617,0.5404912233352661
10,6,lstm2,9,0.2309751808643341,0.26409482955932617,0.5404912233352661
10,6,lstm2,8,0.2248719334602356,0.26409482955932617,0.5404912233352661
10,6,lstm2,7,0.11165127903223038,0.26409482955932617,0.5404912233352661
10,7,conv1,7,0.11389149725437164,0.11389149725437164,0.5378888845443726
10,7,conv1,6,0.34222739934921265,0.11389149725437164,0.5378888845443726
10,7,conv1,9,0.112409308552742,0.11389149725437164,0.5378888845443726
10,7,conv1,4,0.2068517506122589,0.11389149725437164,0.5378888845443726
10,7,conv1,8,0.2246200144290924,0.11389149725437164,0.5378888845443726
10,7,conv2,7,0.1098458543419838,0.1098458543419838,0.5378888845443726
10,7,conv2,6,0.25601905584335327,0.1098458543419838,0.5378888845443726
10,7,conv2,9,0.30204707384109497,0.1098458543419838,0.5378888845443726
10,7,conv2,4,0.13282090425491333,0.1098458543419838,0.5378888845443726
10,7,conv2,8,0.19926711916923523,0.1098458543419838,0.5378888845443726
10,7,lstm1,7,0.05604906752705574,0.05604906752705574,0.5378888845443726
10,7,lstm1,6,0.2271752953529358,0.05604906752705574,0.5378888845443726
10,7,lstm1,9,0.16214536130428314,0.05604906752705574,0.5378888845443726
10,7,lstm1,4,0.4483184218406677,0.05604906752705574,0.5378888845443726
10,7,lstm1,8,0.10631191730499268,0.05604906752705574,0.5378888845443726
10,7,lstm2,7,0.05245491862297058,0.05245491862297058,0.5378888845443726
10,7,lstm2,6,0.32081758975982666,0.05245491862297058,0.5378888845443726
10,7,lstm2,9,0.19912098348140717,0.05245491862297058,0.5378888845443726
10,7,lstm2,4,0.24669310450553894,0.05245491862297058,0.5378888845443726
10,7,lstm2,8,0.18091338872909546,0.05245491862297058,0.5378888845443726
10,8,conv1,8,0.18575169146060944,0.18575169146060944,0.5363226532936096
10,8,conv1,3,0.19619116187095642,0.18575169146060944,0.5363226532936096
10,8,conv1,4,0.13450966775417328,0.18575169146060944,0.5363226532936096
10,8,conv1,9,0.14248189330101013,0.18575169146060944,0.5363226532936096
10,8,conv1,2,0.34106558561325073,0.18575169146060944,0.5363226532936096
10,8,conv2,8,0.1536698043346405,0.1536698043346405,0.5363226532936096
10,8,conv2,3,0.36832481622695923,0.1536698043346405,0.5363226532936096
10,8,conv2,4,0.21138307452201843,0.1536698043346405,0.5363226532936096
10,8,conv2,9,0.16493955254554749,0.1536698043346405,0.5363226532936096
10,8,conv2,2,0.10168270021677017,0.1536698043346405,0.5363226532936096
10,8,lstm1,8,0.06830599904060364,0.06830599904060364,0.5363226532936096
10,8,lstm1,3,0.330095112323761,0.06830599904060364,0.5363226532936096
10,8,lstm1,4,0.3893090784549713,0.06830599904060364,0.5363226532936096
10,8,lstm1,9,0.13594059646129608,0.06830599904060364,0.5363226532936096
10,8,lstm1,2,0.07634927332401276,0.06830599904060364,0.5363226532936096
10,8,lstm2,8,0.1317969113588333,0.1317969113588333,0.5363226532936096
10,8,lstm2,3,0.28858277201652527,0.1317969113588333,0.5363226532936096
10,8,lstm2,4,0.2178310751914978,0.1317969113588333,0.5363226532936096
10,8,lstm2,9,0.21682026982307434,0.1317969113588333,0.5363226532936096
10,8,lstm2,2,0.14496901631355286,0.1317969113588333,0.5363226532936096
10,9,conv1,9,0.09668445587158203,0.09668445587158203,0.5433993339538574
10,9,conv1,6,0.30377909541130066,0.09668445587158203,0.5433993339538574
10,9,conv1,3,0.24408653378486633,0.09668445587158203,0.5433993339538574
10,9,conv1,4,0.15297304093837738,0.09668445587158203,0.5433993339538574
10,9,conv1,8,0.2024768739938736,0.09668445587158203,0.5433993339538574
10,9,conv2,9,0.10576768219470978,0.10576768219470978,0.5433993339538574
10,9,conv2,6,0.2692880630493164,0.10576768219470978,0.5433993339538574
10,9,conv2,3,0.24807552993297577,0.10576768219470978,0.5433993339538574
10,9,conv2,4,0.18315014243125916,0.10576768219470978,0.5433993339538574
10,9,conv2,8,0.1937185823917389,0.10576768219470978,0.5433993339538574
10,9,lstm1,9,0.091991126537323,0.091991126537323,0.5433993339538574
10,9,lstm1,6,0.2374880313873291,0.091991126537323,0.5433993339538574
10,9,lstm1,3,0.22888386249542236,0.091991126537323,0.5433993339538574
10,9,lstm1,4,0.36226141452789307,0.091991126537323,0.5433993339538574
10,9,lstm1,8,0.07937562465667725,0.091991126537323,0.5433993339538574
10,9,lstm2,9,0.12775501608848572,0.12775501608848572,0.5433993339538574
10,9,lstm2,6,0.3221994936466217,0.12775501608848572,0.5433993339538574
10,9,lstm2,3,0.22621050477027893,0.12775501608848572,0.5433993339538574
10,9,lstm2,4,0.20685064792633057,0.12775501608848572,0.5433993339538574
10,9,lstm2,8,0.1169843077659607,0.12775501608848572,0.5433993339538574
11,1,conv1,1,0.13506843149662018,0.13506843149662018,0.5421947240829468
11,1,conv1,4,0.16798093914985657,0.13506843149662018,0.5421947240829468
11,1,conv1,9,0.1259450763463974,0.13506843149662018,0.5421947240829468
11,1,conv1,8,0.30886077880859375,0.13506843149662018,0.5421947240829468
11,1,conv1,2,0.2621447741985321,0.13506843149662018,0.5421947240829468
11,1,conv2,1,0.11772389709949493,0.11772389709949493,0.5421947240829468
11,1,conv2,4,0.2295050024986267,0.11772389709949493,0.5421947240829468
11,1,conv2,9,0.25876325368881226,0.11772389709949493,0.5421947240829468
11,1,conv2,8,0.26565682888031006,0.11772389709949493,0.5421947240829468
11,1,conv2,2,0.12835103273391724,0.11772389709949493,0.5421947240829468
11,1,lstm1,1,0.06863367557525635,0.06863367557525635,0.5421947240829468
11,1,lstm1,4,0.570101261138916,0.06863367557525635,0.5421947240829468
11,1,lstm1,9,0.16140896081924438,0.06863367557525635,0.5421947240829468
11,1,lstm1,8,0.12375631183385849,0.06863367557525635,0.5421947240829468
11,1,lstm1,2,0.07609985768795013,0.06863367557525635,0.5421947240829468
11,1,lstm2,1,0.09467752277851105,0.09467752277851105,0.5421947240829468
11,1,lstm2,4,0.26936179399490356,0.09467752277851105,0.5421947240829468
11,1,lstm2,9,0.2941628694534302,0.09467752277851105,0.5421947240829468
11,1,lstm2,8,0.15572196245193481,0.09467752277851105,0.5421947240829468
11,1,lstm2,2,0.18607580661773682,0.09467752277851105,0.5421947240829468
11,2,conv1,2,0.21086923778057098,0.21086923778057098,0.5363715887069702
11,2,conv1,9,0.1627439558506012,0.21086923778057098,0.5363715887069702
11,2,conv1,3,0.2265392541885376,0.21086923778057098,0.5363715887069702
11,2,conv1,4,0.17800338566303253,0.21086923778057098,0.5363715887069702
11,2,conv1,7,0.22184418141841888,0.21086923778057098,0.5363715887069702
11,2,conv2,2,0.09420979768037796,0.09420979768037796,0.5363715887069702
11,2,conv2,9,0.30580008029937744,0.09420979768037796,0.5363715887069702
11,2,conv2,3,0.27911001443862915,0.09420979768037796,0.5363715887069702
11,2,conv2,4,0.1536952555179596,0.09420979768037796,0.5363715887069702
11,2,conv2,7,0.16718488931655884,0.09420979768037796,0.5363715887069702
11,2,lstm1,2,0.057979289442300797,0.057979289442300797,0.5363715887069702
11,2,lstm1,9,0.16923683881759644,0.057979289442300797,0.5363715887069702
11,2,lstm1,3,0.37938445806503296,0.057979289442300797,0.5363715887069702
11,2,lstm1,4,0.31347188353538513,0.057979289442300797,0.5363715887069702
11,2,lstm1,7,0.07992751151323318,0.057979289442300797,0.5363715887069702
11,2,lstm2,2,0.1445615142583847,0.1445615142583847,0.5363715887069702
11,2,lstm2,9,0.2888166904449463,0.1445615142583847,0.5363715887069702
11,2,lstm2,3,0.20492354035377502,0.1445615142583847,0.5363715887069702
11,2,lstm2,4,0.25614821910858154,0.1445615142583847,0.5363715887069702
11,2,lstm2,7,0.10555000603199005,0.1445615142583847,0.5363715887069702
11,3,conv1,3,0.16126495599746704,0.16126495599746704,0.5458096265792847
11,3,conv1,6,0.39749401807785034,0.16126495599746704,0.5458096265792847
11,3,conv1,4,0.16294541954994202,0.16126495599746704,0.5458096265792847
11,3,conv1,1,0.13543647527694702,0.16126495599746704,0.5458096265792847
11,3,conv1,9,0.14285913109779358,0.16126495599746704,0.5458096265792847
11,3,conv2,3,0.17693808674812317,0.17693808674812317,0.5458096265792847
11,3,conv2,6,0.3112368583679199,0.17693808674812317,0.5458096265792847
11,3,conv2,4,0.16739219427108765,0.17693808674812317,0.5458096265792847
11,3,conv2,1,0.14094363152980804,0.17693808674812317,0.5458096265792847
11,3,conv2,9,0.20348918437957764,0.17693808674812317,0.5458096265792847
11,3,lstm1,3,0.18641161918640137,0.18641161918640137,0.5458096265792847
11,3,lstm1,6,0.28818464279174805,0.18641161918640137,0.5458096265792847
11,3,lstm1,4,0.3171796202659607,0.18641161918640137,0.5458096265792847
11,3,lstm1,1,0.08627382665872574,0.18641161918640137,0.5458096265792847
11,3,lstm1,9,0.12195034325122833,0.18641161918640137,0.5458096265792847
11,3,lstm2,3,0.17676673829555511,0.17676673829555511,0.5458096265792847
11,3,lstm2,6,0.38477882742881775,0.17676673829555511,0.5458096265792847
11,3,lstm2,4,0.19541776180267334,0.17676673829555511,0.5458096265792847
11,3,lstm2,1,0.0768529623746872,0.17676673829555511,0.5458096265792847
11,3,lstm2,9,0.1661837249994278,0.17676673829555511,0.5458096265792847
11,4,conv1,4,0.14454859495162964,0.14454859495162964,0.5353132486343384
11,4,conv1,6,0.2828581631183624,0.14454859495162964,0.5353132486343384
11,4,conv1,9,0.1903223991394043,0.14454859495162964,0.5353132486343384
11,4,conv1,3,0.17234298586845398,0.14454859495162964,0.5353132486343384
11,4,conv1,8,0.20992785692214966,0.14454859495162964,0.5353132486343384
11,4,conv2,4,0.11293520033359528,0.11293520033359528,0.5353132486343384
11,4,conv2,6,0.2761751711368561,0.11293520033359528,0.5353132486343384
11,4,conv2,9,0.2538491487503052,0.11293520033359528,0.5353132486343384
11,4,conv2,3,0.19487792253494263,0.11293520033359528,0.5353132486343384
11,4,conv2,8,0.16216254234313965,0.11293520033359528,0.5353132486343384
11,4,lstm1,4,0.16614796221256256,0.16614796221256256,0.5353132486343384
11,4,lstm1,6,0.33342981338500977,0.16614796221256256,0.5353132486343384
11,4,lstm1,9,0.1188497394323349,0.16614796221256256,0.5353132486343384
11,4,lstm1,3,0.25451895594596863,0.16614796221256256,0.5353132486343384
11,4,lstm1,8,0.12705355882644653,0.16614796221256256,0.5353132486343384
11,4,lstm2,4,0.18169082701206207,0.18169082701206207,0.5353132486343384
11,4,lstm2,6,0.3189353048801422,0.18169082701206207,0.5353132486343384
11,4,lstm2,9,0.19979943335056305,0.18169082701206207,0.5353132486343384
11,4,lstm2,3,0.1693335324525833,0.18169082701206207,0.5353132486343384
11,4,lstm2,8,0.13024084270000458,0.18169082701206207,0.5353132486343384
11,5,conv1,5,0.08718711137771606,0.08718711137771606,0.5446376800537109
11,5,conv1,6,0.3416706621646881,0.08718711137771606,0.5446376800537109
11,5,conv1,9,0.15838751196861267,0.08718711137771606,0.5446376800537109
11,5,conv1,7,0.13428916037082672,0.08718711137771606,0.5446376800537109
11,5,conv1,2,0.27846553921699524,0.08718711137771606,0.5446376800537109
11,5,conv2,5,0.06987220048904419,0.06987220048904419,0.5446376800537109
11,5,conv2,6,0.3485625088214874,0.06987220048904419,0.5446376800537109
11,5,conv2,9,0.27372485399246216,0.06987220048904419,0.5446376800537109
11,5,conv2,7,0.21477141976356506,0.06987220048904419,0.5446376800537109
11,5,conv2,2,0.09306907653808594,0.06987220048904419,0.5446376800537109
11,5,lstm1,5,0.08787543326616287,0.08787543326616287,0.5446376800537109
11,5,lstm1,6,0.5033487677574158,0.08787543326616287,0.5446376800537109
11,5,lstm1,9,0.15855742990970612,0.08787543326616287,0.5446376800537109
11,5,lstm1,7,0.1446426510810852,0.08787543326616287,0.5446376800537109
11,5,lstm1,2,0.10557569563388824,0.08787543326616287,0.5446376800537109
11,5,lstm2,5,0.09117288887500763,0.09117288887500763,0.5446376800537109
11,5,lstm2,6,0.46091756224632263,0.09117288887500763,0.5446376800537109
11,5,lstm2,9,0.22895042598247528,0.09117288887500763,0.5446376800537109
11,5,lstm2,7,0.07324016094207764,0.09117288887500763,0.5446376800537109
11,5,lstm2,2,0.14571897685527802,0.09117288887500763,0.5446376800537109
11,6,conv1,6,0.2592138350009918,0.2592138350009918,0.5416257381439209
11,6,conv1,3,0.19263730943202972,0.2592138350009918,0.5416257381439209
11,6,conv1,9,0.13448534905910492,0.2592138350009918,0.5416257381439209
11,6,conv1,8,0.25512275099754333,0.2592138350009918,0.5416257381439209
11,6,conv1,4,0.1585407257080078,0.2592138350009918,0.5416257381439209
11,6,conv2,6,0.20050659775733948,0.20050659775733948,0.5416257381439209
11,6,conv2,3,0.26190197467803955,0.20050659775733948,0.5416257381439209
11,6,conv2,9,0.2756074070930481,0.20050659775733948,0.5416257381439209
11,6,conv2,8,0.13527780771255493,0.20050659775733948,0.5416257381439209
11,6,conv2,4,0.1267063021659851,0.20050659775733948,0.5416257381439209
11,6,lstm1,6,0.1418548971414566,0.1418548971414566,0.5416257381439209
11,6,lstm1,3,0.3848798871040344,0.1418548971414566,0.5416257381439209
11,6,lstm1,9,0.14273101091384888,0.1418548971414566,0.5416257381439209
11,6,lstm1,8,0.12535357475280762,0.1418548971414566,0.5416257381439209
11,6,lstm1,4,0.20518064498901367,0.1418548971414566,0.5416257381439209
11,6,lstm2,6,0.2190544605255127,0.2190544605255127,0.5416257381439209
11,6,lstm2,3,0.15361131727695465,0.2190544605255127,0.5416257381439209
11,6,lstm2,9,0.22727364301681519,0.2190544605255127,0.5416257381439209
11,6,lstm2,8,0.22527630627155304,0.2190544605255127,0.5416257381439209
11,6,lstm2,4,0.17478427290916443,0.2190544605255127,0.5416257381439209
11,7,conv1,7,0.10283175855875015,0.10283175855875015,0.5354114174842834
11,7,conv1,6,0.34828853607177734,0.10283175855875015,0.5354114174842834
11,7,conv1,4,0.21326690912246704,0.10283175855875015,0.5354114174842834
11,7,conv1,9,0.1096147745847702,0.10283175855875015,0.5354114174842834
11,7,conv1,8,0.22599804401397705,0.10283175855875015,0.5354114174842834
11,7,conv2,7,0.0953328013420105,0.0953328013420105,0.5354114174842834
11,7,conv2,6,0.2773079574108124,0.0953328013420105,0.5354114174842834
11,7,conv2,4,0.130592942237854,0.0953328013420105,0.5354114174842834
11,7,conv2,9,0.30681493878364563,0.0953328013420105,0.5354114174842834
11,7,conv2,8,0.1899513304233551,0.0953328013420105,0.5354114174842834
11,7,lstm1,7,0.045346636325120926,0.045346636325120926,0.5354114174842834
11,7,lstm1,6,0.21226046979427338,0.045346636325120926,0.5354114174842834
11,7,lstm1,4,0.4643356502056122,0.045346636325120926,0.5354114174842834
11,7,lstm1,9,0.16823384165763855,0.045346636325120926,0.5354114174842834
11,7,lstm1,8,0.10982336848974228,0.045346636325120926,0.5354114174842834
11,7,lstm2,7,0.04725881665945053,0.04725881665945053,0.5354114174842834
11,7,lstm2,6,0.30213069915771484,0.04725881665945053,0.5354114174842834
11,7,lstm2,4,0.2452278882265091,0.04725881665945053,0.5354114174842834
11,7,lstm2,9,0.2053508162498474,0.04725881665945053,0.5354114174842834
11,7,lstm2,8,0.2000318020582199,0.04725881665945053,0.5354114174842834
11,8,conv1,8,0.17037561535835266,0.17037561535835266,0.5383870601654053
11,8,conv1,3,0.19639360904693604,0.17037561535835266,0.5383870601654053
11,8,conv1,4,0.1332266926765442,0.17037561535835266,0.5383870601654053
11,8,conv1,9,0.14116211235523224,0.17037561535835266,0.5383870601654053
11,8,conv1,2,0.3588419556617737,0.17037561535835266,0.5383870601654053
11,8,conv2,8,0.14308950304985046,0.14308950304985046,0.5383870601654053
11,8,conv2,3,0.38706570863723755,0.14308950304985046,0.5383870601654053
11,8,conv2,4,0.2148035764694214,0.14308950304985046,0.5383870601654053
11,8,conv2,9,0.1580459177494049,0.14308950304985046,0.5383870601654053
11,8,conv2,2,0.09699536114931107,0.14308950304985046,0.5383870601654053
11,8,lstm1,8,0.06288568675518036,0.06288568675518036,0.5383870601654053
11,8,lstm1,3,0.3630114793777466,0.06288568675518036,0.5383870601654053
11,8,lstm1,4,0.3724513053894043,0.06288568675518036,0.5383870601654053
11,8,lstm1,9,0.12935025990009308,0.06288568675518036,0.5383870601654053
11,8,lstm1,2,0.07230125367641449,0.06288568675518036,0.5383870601654053
11,8,lstm2,8,0.1261453926563263,0.1261453926563263,0.5383870601654053
11,8,lstm2,3,0.30533093214035034,0.1261453926563263,0.5383870601654053
11,8,lstm2,4,0.21286317706108093,0.1261453926563263,0.5383870601654053
11,8,lstm2,9,0.21197733283042908,0.1261453926563263,0.5383870601654053
11,8,lstm2,2,0.14368318021297455,0.1261453926563263,0.5383870601654053
11,9,conv1,9,0.09303328394889832,0.09303328394889832,0.5427378416061401
11,9,conv1,6,0.3067947328090668,0.09303328394889832,0.5427378416061401
11,9,conv1,3,0.2604238986968994,0.09303328394889832,0.5427378416061401
11,9,conv1,4,0.15349392592906952,0.09303328394889832,0.5427378416061401
